date,ticker,open,high,low,close,adj_close,volume,prev_close,return,log_return,hl_spread,oc_spread,typical_price,dayofweek,month,year,is_month_start,next_return,r_lag1,r_lag2,r_lag3,ma5,ma20,rsi14,vol_10,momentum_5,vol_change,vol_roll_mean_20,vol_roll_std_20,target
2015-10-19,AAPL,27.700000762939453,27.9375,27.52750015258789,27.9325008392334,25.108583450317383,119036800,24.95353126525879,0.0062136369963181,0.0061944119511575,0.4099998474121094,0.0083935043281664,27.79916699727376,0,10,2015,0,0.0182582406232982,-0.0073303530868935,0.0149714571581671,-0.0141337159863945,25.017797470092773,25.078361129760744,49.316681071860295,0.011943368223867231,0.0011647438316491066,-0.2414675550435097,196557520.0,49010312.19790813,1
2015-10-20,AAPL,27.834999084472656,28.542499542236328,27.70499992370605,28.4424991607666,25.56703186035156,195871200,25.108583450317383,0.0182586329866563,0.0180939457688844,0.8374996185302734,0.0218250438755297,28.229999542236328,1,10,2015,0,-8.78483530881713e-05,0.0062136369963181,-0.0073303530868935,0.0149714571581671,25.106789779663085,25.08251905441284,54.85713965125041,0.013129213682680536,0.017711977648201982,0.6454676200973144,196281840.0,48997235.016879976,0
2015-10-21,AAPL,28.5,28.895000457763672,28.424999237060547,28.440000534057617,25.564781188964844,167180800,25.56703186035156,-8.803021793890586e-05,-8.803409282594748e-05,0.470001220703125,-0.0021052444190309,28.586666742960613,2,10,2015,0,0.0152953395841697,0.0182586329866563,0.0062136369963181,-0.0073303530868935,25.266345596313478,25.07622661590576,54.82545352114052,0.01293299098456681,0.03221137059086909,-0.14647584739359332,197489540.0,47900913.19015691,1
2015-10-22,AAPL,28.582500457763672,28.875,28.524999618530277,28.875,25.9558048248291,166616400,25.564781188964844,0.0152954031944949,0.0151796077805593,0.3500003814697265,0.0102335183259615,28.75833320617676,3,10,2015,0,0.0309956868489582,-8.803021793890586e-05,0.0182586329866563,0.0062136369963181,25.429946517944337,25.081844806671143,59.23138375984198,0.012413992097591278,0.03254081904953976,-0.003375985759130229,195776460.0,48383570.75176395,1
2015-10-23,AAPL,29.174999237060547,29.8075008392334,29.082500457763672,29.770000457763672,26.76031494140625,237467600,25.9558048248291,0.0309953831910294,0.0305247270335546,0.7250003814697266,0.0203942154674439,29.553333918253585,4,10,2015,0,-0.0319113452580315,0.0152954031944949,-8.803021793890586e-05,0.0182586329866563,25.79130325317383,25.130947113037106,66.47596496032948,0.013717745197962114,0.07240593152693098,0.4252354510120253,196419460.0,48869900.324027896,0
2015-10-26,AAPL,29.520000457763672,29.53249931335449,28.729999542236328,28.81999969482422,25.90636444091797,265335200,26.76031494140625,-0.0319110781154134,-0.0324313344735456,0.8024997711181641,-0.0237127626044922,29.02749951680501,0,10,2015,0,-0.0063323710554216,0.0309953831910294,0.0152954031944949,-8.803021793890586e-05,25.950859451293944,25.162857913970946,55.252539460056816,0.018104915248892912,0.031773237712878766,0.11735327261487472,199264420.0,51206589.848363526,0
2015-10-27,AAPL,28.850000381469727,29.13500022888184,28.497499465942383,28.637500762939453,25.7423095703125,279537600,25.90636444091797,-0.0063326087679964,-0.0063527447889421,0.6375007629394531,-0.0073656712554763,28.75666681925456,1,10,2015,0,0.0412046570542292,-0.0319110781154134,0.0309953831910294,0.0152954031944949,25.985914993286134,25.22454490661621,53.387693139283456,0.018364928734039863,0.006855614328574289,0.05352625659919985,198568220.0,49937414.96409702,1
2015-10-28,AAPL,29.232500076293945,29.825000762939453,29.01499938964844,29.8174991607666,26.80301856994629,342205600,25.7423095703125,0.0412048886575842,0.0403785893419878,0.8100013732910156,0.0200119416042372,29.552499771118164,2,10,2015,0,0.0105642841594204,-0.0063326087679964,-0.0319110781154134,0.0309953831910294,26.233562469482422,25.32533435821533,62.25748534075751,0.020923664636489352,0.04843528179759793,0.22418451042006504,202383900.0,57669284.05967764,1
2015-10-29,AAPL,29.674999237060547,30.17250061035156,29.5674991607666,30.13249969482422,27.0861759185791,204909200,26.80301856994629,0.0105643828098642,0.0105089696467085,0.6050014495849609,0.015417033513932,29.957499821980797,3,10,2015,0,-0.0085455802682195,0.0412048886575842,-0.0063326087679964,-0.0319110781154134,26.459636688232422,25.448371505737303,64.21510732891642,0.020809602883854347,0.043549837941017966,-0.4012102665765843,199843540.0,56299075.976528674,0
2015-10-30,AAPL,30.247499465942383,30.30500030517578,29.862499237060547,29.875,26.854707717895508,197461200,27.0861759185791,-0.0085456212563702,-0.00858234444233,0.4425010681152344,-0.0123150499221201,30.014166514078777,4,10,2015,0,0.01405857995963,0.0105643828098642,0.0412048886575842,-0.0063326087679964,26.478515243530275,25.550846672058107,61.411014073497924,0.02091035262925903,0.0035273417632017967,-0.036347806735861576,198112640.0,55785656.821184315,1
2015-11-02,AAPL,30.200000762939453,30.34000015258789,29.90250015258789,30.295000076293945,27.23223876953125,128813200,26.854707717895508,0.0140582819072785,0.0139603807433519,0.4375,0.0031456725481633,30.17916679382324,0,11,2015,0,0.0114705346273964,-0.0085456212563702,0.0105643828098642,0.0412048886575842,26.74369010925293,25.667704010009764,64.15998089429493,0.021000953624285217,0.05117948261853056,-0.3476531085600614,194140360.0,57816696.862651974,1
2015-11-03,AAPL,30.19750022888184,30.872499465942383,30.174999237060547,30.64249992370605,27.54460906982422,182076000,27.23223876953125,0.0114706066929195,0.0114053180763199,0.6975002288818359,0.0147363090140357,30.56333287556966,1,11,2015,0,-0.0046504013726311,0.0140582819072785,-0.0085456212563702,0.0105643828098642,27.104150009155273,25.79422445297241,66.29916671881789,0.020753338232627216,0.07001312351515776,0.4134886797315802,193604800.0,57879466.19620723,0
2015-11-04,AAPL,30.78249931335449,30.95499992370605,30.405000686645508,30.5,27.416522979736328,179544400,27.54460906982422,-0.0046501327996051,-0.0046609783022116,0.5499992370605469,-0.0091772701910508,30.62000020345052,2,11,2015,0,-0.0088524740250384,0.0114706066929195,0.0140582819072785,-0.0085456212563702,27.22685089111328,25.920296001434327,64.59658962342533,0.020991631620946725,0.022889377485189266,-0.01390408400887544,193228900.0,57948564.02117132,0
2015-11-05,AAPL,30.462499618530277,30.67250061035156,30.045000076293945,30.229999542236328,27.29013061523437,158210800,27.416522979736328,-0.0046100800088826,-0.0046207392001596,0.6275005340576172,-0.0076323374380123,30.31583340962728,3,11,2015,0,0.0011577852445285,-0.0046501327996051,0.0114706066929195,0.0140582819072785,27.267641830444337,26.054430103302003,62.88058350163288,0.021083833168418255,0.0075298446435685396,-0.11882074851680147,188743520.0,56955956.48932882,1
2015-11-06,AAPL,30.27750015258789,30.45249938964844,30.155000686645508,30.26499938964844,27.321727752685547,132169200,27.29013061523437,0.0011578228736484,0.0011571531136707,0.2974987030029297,-0.0004128730204426,30.29083315531413,4,11,2015,0,-0.0040475621481188,-0.0046100800088826,-0.0046501327996051,0.0114706066929195,27.361045837402344,26.16070489883423,63.144172327553505,0.01904415278336046,0.017390620657502964,-0.16460064673208152,184798760.0,58050272.216147654,0
2015-11-09,AAPL,30.239999771118164,30.45249938964844,30.012500762939453,30.14249992370605,27.211145401000977,135485600,27.321727752685547,-0.0040474143028418,-0.0040556272524082,0.4399986267089844,-0.0032242013277139,30.20250002543132,0,11,2015,0,-0.0315169864922951,0.0011578228736484,-0.0046100800088826,-0.0046501327996051,27.356827163696288,26.267293548583986,61.498242464603905,0.015127894956110572,-0.0007745734277959659,0.025092078941235885,185479600.0,57348970.99268654,0
2015-11-10,AAPL,29.225000381469727,29.51749992370605,29.01499938964844,29.1924991607666,26.353525161743164,236511600,27.211145401000977,-0.0315172414324853,-0.0320245984953909,0.5025005340576172,-0.0011121033457276,29.241666158040363,1,11,2015,0,-0.0056521028662205,-0.0040474143028418,0.0011578228736484,-0.0046100800088826,27.118610382080078,26.328866291046143,50.503326425306085,0.018864115799789794,-0.043241997193051995,0.7456585792143224,190695320.0,56990470.66066212,0
2015-11-11,AAPL,29.092500686645508,29.354999542236328,28.802499771118164,29.02750015258789,26.204578399658203,180872000,26.353525161743164,-0.0056518724220311,-0.0056679046897274,0.5524997711181641,-0.0022342711187922,29.06166648864746,2,11,2015,0,-0.0033588785427468,-0.0315172414324853,-0.0040474143028418,0.0011578228736484,26.876221466064454,26.400745105743407,48.869201755051826,0.013133180974624549,-0.04420489720647214,-0.23525104054092905,190846440.0,56958613.564572625,0
2015-11-12,AAPL,29.065000534057617,29.20499992370605,28.912500381469727,28.93000030517578,26.116554260253903,130102400,26.204578399658203,-0.0033591129787245,-0.0033647674649829,0.2924995422363281,-0.0046447695304063,29.015833536783852,3,11,2015,0,-0.0292084760383479,-0.0056518724220311,-0.0315172414324853,-0.0040474143028418,26.64150619506836,26.449682807922365,47.88314197042906,0.012346788306961787,-0.04300369139037152,-0.28069352912556944,189816860.0,57900917.537865825,0
2015-11-13,AAPL,28.799999237060547,28.89249992370605,28.0674991607666,28.084999084472656,25.353731155395508,183249600,26.116554260253903,-0.029208413072291,-0.0296434712903269,0.8250007629394531,-0.0248263948447544,28.34833272298177,4,11,2015,0,0.0163788857687949,-0.0033591129787245,-0.0056518724220311,-0.0315172414324853,26.24790687561035,26.4696928024292,40.295140438977114,0.014764396341994534,-0.07203045924123874,0.40850284083921595,191132820.0,57411159.4786387,1
2015-11-16,AAPL,27.84499931335449,28.559999465942383,27.75,28.545000076293945,25.76900100708008,152426800,25.353731155395508,0.0163790429558214,0.0162463533569878,0.8099994659423828,0.0251391912444304,28.28499984741211,0,11,2015,0,-0.0042914508885959,-0.029208413072291,-0.0033591129787245,-0.0056518724220311,25.959477996826173,26.502713680267334,45.37046180336478,0.015122258219114792,-0.05299829803812095,-0.16820118570518028,192802320.0,55663159.27090851,0
2015-11-17,AAPL,28.729999542236328,28.762500762939453,28.32999992370605,28.42250061035156,25.65841484069824,110467600,25.76900100708008,-0.0042914417346427,-0.0043006764002132,0.4325008392333984,-0.0107030608000082,28.50500043233236,1,11,2015,0,0.0316650399930853,0.0163790429558214,-0.029208413072291,-0.0033591129787245,25.820455932617186,26.50728282928467,44.29071569585171,0.013943519265900107,-0.026376369642343023,-0.27527442680683445,188532140.0,58613029.82889153,1
2015-11-18,AAPL,28.940000534057617,29.372499465942383,28.875,29.32250022888184,26.47089195251465,186698800,25.65841484069824,0.0316651327395209,0.0311741306235844,0.4974994659423828,0.0132169899020589,29.18999989827474,2,11,2015,0,0.0127035369779102,-0.0042914417346427,0.0163790429558214,-0.029208413072291,25.873718643188475,26.552588367462157,53.118384514917594,0.018576943038538758,0.010162863481135709,0.6900774525743294,189508040.0,58400924.58185195,1
2015-11-19,AAPL,29.40999984741211,29.9375,29.190000534057617,29.69499969482422,26.80716133117676,173183200,26.47089195251465,0.0127033641051965,0.0126233532674372,0.7474994659423828,0.0096905762968641,29.607500076293945,3,11,2015,0,0.0043778774019618,0.0316651327395209,-0.0042914417346427,0.0163790429558214,26.011840057373046,26.59515619277954,56.211122540423865,0.019241204658110012,0.026443269048469942,-0.07239253814164848,189836380.0,58283792.51301886,1
2015-11-20,AAPL,29.799999237060547,29.979999542236328,29.712499618530277,29.825000762939453,26.92452049255371,137148400,26.80716133117676,0.0043779033492987,0.0043683482079373,0.2674999237060547,0.0008389773999662,29.83916664123535,4,11,2015,0,-0.0129924812414744,0.0127033641051965,0.0316651327395209,-0.0042914417346427,26.32599792480469,26.603366470336915,57.27057619036556,0.019319587148927626,0.06195495753783464,-0.20807330041251115,184820420.0,58285640.529917315,0
2015-11-23,AAPL,29.8174991607666,29.9325008392334,29.334999084472656,29.4375,26.57470321655273,129930000,26.92452049255371,-0.0129925164720285,-0.0130776574821902,0.5975017547607422,-0.0127441660589228,29.56833330790202,0,11,2015,0,0.0095965796468617,0.0043779033492987,0.0127033641051965,0.0316651327395209,26.48713836669922,26.636783409118653,53.14319350751105,0.019665176654951884,0.03126633466509943,-0.052632039455072,178050160.0,56270353.95380715,1
2015-11-24,AAPL,29.332500457763672,29.837499618530277,29.280000686645508,29.71999931335449,26.829729080200195,171212800,26.57470321655273,0.0095965648823732,0.0095508103449556,0.5574989318847656,0.0132105633527147,29.612499872843426,1,11,2015,0,-0.0071500546244894,-0.0129925164720285,0.0043779033492987,0.0127033641051965,26.72140121459961,26.691154384613036,55.6524249407693,0.01696478126709679,0.04565029627800965,0.31773108596936805,172633920.0,50949426.85846327,0
2015-11-25,AAPL,29.802499771118164,29.8075008392334,29.479999542236328,29.50749969482422,26.63789749145508,85553200,26.829729080200195,-0.007149963690341,-0.0071756471779536,0.3275012969970703,-0.0098985010841215,29.59833335876465,2,11,2015,0,-0.0018639432600054,0.0095965648823732,-0.0129925164720285,0.0043779033492987,26.754802322387697,26.682898330688477,53.33860139088243,0.01704551547694641,0.006309025749491992,-0.5003107244318181,159801300.0,36169201.97839165,0
2015-11-27,AAPL,29.57250022888184,29.602500915527344,29.399999618530277,29.45249938964844,26.58824157714844,52185600,26.63789749145508,-0.0018641078682193,-0.0018658474795097,0.2025012969970703,-0.004057852339323,29.484999974568684,4,11,2015,0,0.0041592861668666,-0.007149963690341,0.0095965648823732,-0.0129925164720285,26.711018371582032,26.658001613616943,52.727492217066185,0.017002011872483017,-0.008166465345725182,-0.3900216473492517,152165120.0,41824321.561523154,1
2015-11-30,AAPL,29.497499465942383,29.852500915527344,29.4375,29.575000762939453,26.698827743530277,156721200,26.58824157714844,0.0041592132394674,0.0041505876210013,0.4150009155273437,0.0026273853174081,29.6216672261556,0,11,2015,0,-0.0081150185046671,-0.0018641078682193,-0.007149963690341,0.0095965648823732,26.665879821777345,26.650207614898683,53.99172665894561,0.013022237056721387,-0.008382424083870021,2.0031502943340693,150128120.0,40472368.24066522,0
2015-12-01,AAPL,29.6875,29.70249938964844,29.21500015258789,29.334999084472656,26.4821720123291,139409600,26.698827743530277,-0.0081148031397623,-0.0081479073659129,0.4874992370605469,-0.0118737150493421,29.417499542236328,1,12,2015,1,-0.0090335571133085,0.0041592132394674,-0.0018641078682193,-0.007149963690341,26.647373580932616,26.612704277038574,51.10795077315685,0.013001636537335385,-0.003481928037713522,-0.11046112459577895,150657940.0,40247383.6357151,0
2015-12-02,AAPL,29.334999084472656,29.52750015258789,29.020000457763672,29.06999969482422,26.24294090270996,133546400,26.4821720123291,-0.0090336664797646,-0.0090747174590514,0.5074996948242188,-0.0090335571133085,29.205833435058597,2,12,2015,0,-0.0092879415410431,-0.0081148031397623,0.0041592132394674,-0.0018641078682193,26.53001594543457,26.547620868682863,48.055758543408444,0.013370639309777763,-0.021870820079330278,-0.04205736190334097,148231460.0,39712877.4713854,0
2015-12-03,AAPL,29.137500762939453,29.19750022888184,28.55500030517578,28.799999237060547,25.99919891357422,166278000,26.24294090270996,-0.0092879067951783,-0.0093313083502676,0.6424999237060547,-0.0115830636479358,28.850833257039387,3,12,2015,0,0.0332465445530822,-0.0090336664797646,-0.0081148031397623,0.0041592132394674,26.402276229858398,26.476754665374756,45.10045740689183,0.00891978143485368,-0.023977064184053765,0.24509533765043456,147568140.0,39270665.11315924,1
2015-12-04,AAPL,28.82250022888184,29.8125,28.77750015258789,29.75749969482422,26.86358642578125,231108000,25.99919891357422,0.033246697910978,0.0327059785768486,1.0349998474121094,0.0324399152924789,29.449166615804035,4,12,2015,0,-0.0063009326026343,-0.0092879067951783,-0.0090336664797646,-0.0081148031397623,26.45734519958496,26.4554274559021,55.54208522865186,0.013703867934417493,0.010355887877499192,0.38988922166492257,151213000.0,43468960.21344312,0
2015-12-07,AAPL,29.7450008392334,29.96500015258789,29.45249938964844,29.56999969482422,26.694320678710938,128336800,26.86358642578125,-0.0063009363078887,-0.0063208709892894,0.5125007629394531,-0.0058833800461136,29.662499745686848,0,12,2015,0,-0.0004226870382081,0.033246697910978,-0.0092879067951783,-0.0090336664797646,26.456443786621094,26.42405710220337,53.40024052778927,0.01376618079399606,-0.00016881133743529286,-0.4446890631220035,151021380.0,43565666.939769834,0
